Kraken:SOLUSD,2025-05-01T00:00:00Z,147.6,147.76,147.6,147.76,7.81105635,7
Kraken:SOLUSD,2025-05-01T00:01:00Z,147.75,147.79,147.61,147.61,13.5465782,8
Kraken:SOLUSD,2025-05-01T00:02:00Z,147.7,147.8,147.7,147.8,0.87588999,3
Kraken:SOLUSD,2025-05-01T00:03:00Z,147.77,147.78,147.77,147.78,0.04127073,2
Kraken:SOLUSD,2025-05-01T00:04:00Z,147.7,147.78,147.7,147.78,8.10081236,6
Kraken:SOLUSD,2025-05-01T00:05:00Z,147.79,147.93,147.79,147.88,13.53140555,7
Kraken:SOLUSD,2025-05-01T00:06:00Z,147.88,147.95,147.87,147.87,1031.40565062,25
Kraken:SOLUSD,2025-05-01T00:07:00Z,147.97,148.0,147.97,148.0,0.5460255,3
Kraken:SOLUSD,2025-05-01T00:08:00Z,148.0,148.05,148.0,148.05,1.49483424,5
Kraken:SOLUSD,2025-05-01T00:09:00Z,148.01,148.1,148.01,148.1,48.91739154,10
Kraken:SOLUSD,2025-05-01T00:10:00Z,148.1,148.17,148.1,148.17,25.36260947,16
Kraken:SOLUSD,2025-05-01T00:11:00Z,148.15,148.34,148.13,148.33,32.10001012,49
Kraken:SOLUSD,2025-05-01T00:12:00Z,148.34,148.34,148.28,148.28,2.76570783,2
Kraken:SOLUSD,2025-05-01T00:13:00Z,148.2,148.27,148.2,148.27,1.380017,5
Kraken:SOLUSD,2025-05-01T00:14:00Z,148.25,148.25,148.1,148.14,1.77173343,6
Kraken:SOLUSD,2025-05-01T00:15:00Z,148.14,148.31,148.14,148.31,10.00116,22
Kraken:SOLUSD,2025-05-01T00:16:00Z,148.26,148.31,148.21,148.21,1152.55877796,18
Kraken:SOLUSD,2025-05-01T00:17:00Z,148.13,148.13,148.05,148.05,5.41262429,21
Kraken:SOLUSD,2025-05-01T00:18:00Z,148.05,148.06,148.05,148.06,1.12616209,4
Kraken:SOLUSD,2025-05-01T00:19:00Z,148.05,148.06,148.05,148.06,79.42476314,8
Kraken:SOLUSD,2025-05-01T00:20:00Z,148.06,148.11,148.06,148.11,73.18327281,9
Kraken:SOLUSD,2025-05-01T00:21:00Z,148.14,148.14,148.07,148.07,15.41834,6
Kraken:SOLUSD,2025-05-01T00:22:00Z,148.16,148.17,148.13,148.13,8.04173,7
Kraken:SOLUSD,2025-05-01T00:23:00Z,148.17,148.17,148.17,148.17,0.03058154,1
Kraken:SOLUSD,2025-05-01T00:24:00Z,148.19,148.22,148.19,148.22,1.51974,2
Kraken:SOLUSD,2025-05-01T00:25:00Z,148.22,148.22,148.16,148.2,19.92212362,8
Kraken:SOLUSD,2025-05-01T00:26:00Z,148.34,148.34,148.34,148.34,1.66224134,2
Kraken:SOLUSD,2025-05-01T00:27:00Z,148.25,148.25,148.07,148.07,17.46937932,9
Kraken:SOLUSD,2025-05-01T00:28:00Z,148.06,148.07,148.06,148.07,2.31544215,3
Kraken:SOLUSD,2025-05-01T00:29:00Z,148.06,148.06,148.06,148.06,42.25298157,5
Kraken:SOLUSD,2025-05-01T00:30:00Z,148.05,148.05,147.98,147.98,68.82018668,8
Kraken:SOLUSD,2025-05-01T00:31:00Z,147.94,147.94,147.87,147.87,1.93886,5
Kraken:SOLUSD,2025-05-01T00:32:00Z,147.77,147.78,147.77,147.78,1.36524113,2
Kraken:SOLUSD,2025-05-01T00:33:00Z,147.74,147.74,147.7,147.7,3.85137,4
Kraken:SOLUSD,2025-05-01T00:34:00Z,147.71,147.82,147.7,147.82,15.91442784,9
Kraken:SOLUSD,2025-05-01T00:35:00Z,147.71,147.71,147.71,147.71,0.16,1
Kraken:SOLUSD,2025-05-01T00:36:00Z,147.75,147.77,147.72,147.77,204.09986923,13
Kraken:SOLUSD,2025-05-01T00:37:00Z,147.72,147.72,147.7,147.7,1.90306,3
Kraken:SOLUSD,2025-05-01T00:38:00Z,147.7,147.71,147.69,147.7,7.8348328,8
Kraken:SOLUSD,2025-05-01T00:39:00Z,147.75,147.82,147.75,147.8,25.21763691,9
Kraken:SOLUSD,2025-05-01T00:40:00Z,147.75,147.84,147.75,147.77,5.83111035,7
Kraken:SOLUSD,2025-05-01T00:41:00Z,147.81,147.83,147.81,147.83,1.48837979,5
Kraken:SOLUSD,2025-05-01T00:42:00Z,147.84,147.89,147.84,147.89,662.68432007,7
Kraken:SOLUSD,2025-05-01T00:43:00Z,147.87,147.91,147.87,147.9,5.62437728,6
Kraken:SOLUSD,2025-05-01T00:44:00Z,147.86,147.86,147.86,147.86,0.65662,2
Kraken:SOLUSD,2025-05-01T00:45:00Z,147.8,147.87,147.8,147.87,2.17067,6
Kraken:SOLUSD,2025-05-01T00:46:00Z,147.91,148.03,147.91,148.03,5.33036805,7
Kraken:SOLUSD,2025-05-01T00:47:00Z,148.02,148.05,148.0,148.05,1002.32014174,19
Kraken:SOLUSD,2025-05-01T00:48:00Z,148.08,148.15,148.08,148.15,5.32262473,9
Kraken:SOLUSD,2025-05-01T00:49:00Z,148.15,148.16,148.12,148.12,10.53292483,12
Kraken:SOLUSD,2025-05-01T00:50:00Z,148.18,148.18,148.17,148.17,2.545468,3
Kraken:SOLUSD,2025-05-01T00:51:00Z,148.18,148.18,148.18,148.18,2.90359727,2
Kraken:SOLUSD,2025-05-01T00:52:00Z,148.11,148.11,148.1,148.1,3.46577333,4
Kraken:SOLUSD,2025-05-01T00:53:00Z,148.1,148.1,148.09,148.09,34.4,4
Kraken:SOLUSD,2025-05-01T00:54:00Z,147.96,148.03,147.95,148.02,15.44111125,10
Kraken:SOLUSD,2025-05-01T00:56:00Z,147.89,147.89,147.83,147.83,8.67908923,4
Kraken:SOLUSD,2025-05-01T00:57:00Z,147.9,147.91,147.9,147.91,0.67617824,5
Kraken:SOLUSD,2025-05-01T00:58:00Z,147.93,147.94,147.89,147.89,0.69747172,5
Kraken:SOLUSD,2025-05-01T00:59:00Z,147.91,147.91,147.91,147.91,2.44885403,1
Kraken:SOLUSD,2025-05-01T01:00:00Z,147.99,148.07,147.99,148.04,30.91271112,11
Kraken:SOLUSD,2025-05-01T01:01:00Z,148.05,148.16,148.04,148.16,209.4594542,14
Kraken:SOLUSD,2025-05-01T01:02:00Z,148.17,148.17,148.17,148.17,33.95055797,7
Kraken:SOLUSD,2025-05-01T01:03:00Z,148.18,148.32,148.18,148.32,3.70486654,8
Kraken:SOLUSD,2025-05-01T01:04:00Z,148.31,148.36,148.31,148.36,14.17336118,6
Kraken:SOLUSD,2025-05-01T01:05:00Z,148.35,148.43,148.35,148.43,501.74225578,23
Kraken:SOLUSD,2025-05-01T01:06:00Z,148.33,148.37,148.33,148.37,7.2975989,3
Kraken:SOLUSD,2025-05-01T01:07:00Z,148.37,148.48,148.37,148.48,12.50937827,12
Kraken:SOLUSD,2025-05-01T01:08:00Z,148.5,148.51,148.49,148.51,109.09077714,13
Kraken:SOLUSD,2025-05-01T01:09:00Z,148.53,148.53,148.48,148.48,2.5652021,8
Kraken:SOLUSD,2025-05-01T01:10:00Z,148.5,148.53,148.5,148.53,140.82452641,5
Kraken:SOLUSD,2025-05-01T01:11:00Z,148.54,148.54,148.48,148.48,85.38534993,64
Kraken:SOLUSD,2025-05-01T01:12:00Z,148.48,148.49,148.42,148.42,139.07971202,16
Kraken:SOLUSD,2025-05-01T01:13:00Z,148.3,148.3,148.3,148.3,32.50461,30
Kraken:SOLUSD,2025-05-01T01:14:00Z,148.19,148.2,148.19,148.2,1.87979296,7
Kraken:SOLUSD,2025-05-01T01:15:00Z,148.24,148.35,148.24,148.35,1.59918,5
Kraken:SOLUSD,2025-05-01T01:16:00Z,148.34,148.34,148.34,148.34,0.53072337,2
Kraken:SOLUSD,2025-05-01T01:17:00Z,148.56,148.56,148.54,148.54,40.73133676,5
Kraken:SOLUSD,2025-05-01T01:18:00Z,148.55,148.6,148.55,148.6,33.02771612,16
Kraken:SOLUSD,2025-05-01T01:19:00Z,148.57,148.57,148.47,148.47,69.59664168,14
Kraken:SOLUSD,2025-05-01T01:20:00Z,148.48,148.61,148.48,148.61,11.19923379,14
Kraken:SOLUSD,2025-05-01T01:21:00Z,148.61,148.68,148.61,148.68,12.67020437,17
Kraken:SOLUSD,2025-05-01T01:22:00Z,148.69,148.75,148.69,148.75,184.03291681,22
Kraken:SOLUSD,2025-05-01T01:23:00Z,148.73,148.73,148.68,148.68,1.0049257,10
Kraken:SOLUSD,2025-05-01T01:24:00Z,148.61,148.67,148.57,148.57,39.59145162,10
Kraken:SOLUSD,2025-05-01T01:25:00Z,148.56,148.58,148.55,148.56,0.75970557,4
Kraken:SOLUSD,2025-05-01T01:26:00Z,148.55,148.69,148.55,148.69,8.33093688,7
Kraken:SOLUSD,2025-05-01T01:27:00Z,148.69,148.71,148.69,148.71,1.74606907,6
Kraken:SOLUSD,2025-05-01T01:28:00Z,148.68,148.69,148.66,148.68,46.78993001,22
Kraken:SOLUSD,2025-05-01T01:29:00Z,148.71,148.72,148.62,148.62,1.43205347,4
Kraken:SOLUSD,2025-05-01T01:30:00Z,148.61,148.74,148.61,148.74,21.93840828,8
Kraken:SOLUSD,2025-05-01T01:31:00Z,148.73,148.73,148.73,148.73,7.31899478,4
Kraken:SOLUSD,2025-05-01T01:32:00Z,148.74,148.84,148.74,148.84,338.51835397,42
Kraken:SOLUSD,2025-05-01T01:33:00Z,148.84,148.95,148.84,148.95,142.83825634,34
Kraken:SOLUSD,2025-05-01T01:34:00Z,148.96,148.96,148.92,148.95,95.83370996,13
Kraken:SOLUSD,2025-05-01T01:35:00Z,148.93,148.95,148.91,148.93,62.52314021,26
Kraken:SOLUSD,2025-05-01T01:36:00Z,148.97,148.98,148.86,148.86,147.531037,20
Kraken:SOLUSD,2025-05-01T01:37:00Z,148.9,148.93,148.89,148.9,5.69414242,10
Kraken:SOLUSD,2025-05-01T01:38:00Z,148.94,148.97,148.94,148.97,27.3987839,7
Kraken:SOLUSD,2025-05-01T01:39:00Z,148.93,148.95,148.85,148.85,5.97735552,15
Kraken:SOLUSD,2025-05-01T01:40:00Z,148.81,148.84,148.74,148.77,24.35711645,21
Kraken:SOLUSD,2025-05-01T01:41:00Z,148.68,148.69,148.59,148.59,4.06592443,7
Kraken:SOLUSD,2025-05-01T01:43:00Z,148.55,148.6,148.48,148.58,8.28878645,7
Kraken:SOLUSD,2025-05-01T01:44:00Z,148.71,148.88,148.71,148.88,0.16144404,2
Kraken:SOLUSD,2025-05-01T01:45:00Z,148.72,148.78,148.72,148.78,7.64690158,6
Kraken:SOLUSD,2025-05-01T01:46:00Z,148.68,148.72,148.68,148.68,77.0816536,9
Kraken:SOLUSD,2025-05-01T01:47:00Z,148.66,148.69,148.65,148.68,29.4917378,9
Kraken:SOLUSD,2025-05-01T01:48:00Z,148.71,148.73,148.64,148.64,0.99015,4
Kraken:SOLUSD,2025-05-01T01:49:00Z,148.63,148.63,148.54,148.54,6.09086295,4
Kraken:SOLUSD,2025-05-01T01:51:00Z,148.78,148.83,148.78,148.83,13.52872,5
Kraken:SOLUSD,2025-05-01T01:52:00Z,148.75,148.83,148.75,148.81,54.77047527,13
Kraken:SOLUSD,2025-05-01T01:53:00Z,148.75,148.76,148.75,148.76,2.35132,5
Kraken:SOLUSD,2025-05-01T01:54:00Z,148.76,148.76,148.76,148.76,1.82958,22
Kraken:SOLUSD,2025-05-01T01:55:00Z,148.91,148.96,148.91,148.96,1.03235526,7
Kraken:SOLUSD,2025-05-01T01:56:00Z,148.89,148.98,148.89,148.95,13.37928,6
Kraken:SOLUSD,2025-05-01T01:57:00Z,148.9,148.93,148.85,148.88,25.69910521,14
Kraken:SOLUSD,2025-05-01T01:58:00Z,148.89,148.91,148.89,148.9,13.51467393,6
Kraken:SOLUSD,2025-05-01T01:59:00Z,148.98,148.98,148.93,148.94,24.71704407,8
Kraken:SOLUSD,2025-05-01T02:00:00Z,148.95,148.99,148.95,148.99,7.39134644,12
Kraken:SOLUSD,2025-05-01T02:01:00Z,148.98,148.98,148.89,148.95,1.00504971,7
Kraken:SOLUSD,2025-05-01T02:02:00Z,148.93,148.95,148.87,148.89,191.62402944,13
Kraken:SOLUSD,2025-05-01T02:03:00Z,148.84,148.84,148.78,148.81,13.34174792,7
Kraken:SOLUSD,2025-05-01T02:04:00Z,148.94,148.94,148.92,148.92,19.50103892,3
Kraken:SOLUSD,2025-05-01T02:05:00Z,148.85,148.94,148.85,148.94,7.31898845,4
Kraken:SOLUSD,2025-05-01T02:06:00Z,148.94,149.03,148.94,149.03,269.01262843,17
Kraken:SOLUSD,2025-05-01T02:07:00Z,149.03,149.18,149.03,149.18,113.89112607,42
Kraken:SOLUSD,2025-05-01T02:08:00Z,149.19,149.22,149.17,149.17,81.48462298,21
Kraken:SOLUSD,2025-05-01T02:09:00Z,149.17,149.17,149.09,149.12,3.34049,8
Kraken:SOLUSD,2025-05-01T02:10:00Z,149.18,149.22,149.18,149.22,0.95448918,2
Kraken:SOLUSD,2025-05-01T02:11:00Z,149.22,149.22,149.21,149.21,19.98872813,3
Kraken:SOLUSD,2025-05-01T02:12:00Z,149.22,149.22,149.21,149.22,4.81914421,5
Kraken:SOLUSD,2025-05-01T02:13:00Z,149.22,149.22,149.21,149.22,0.31905328,5
Kraken:SOLUSD,2025-05-01T02:14:00Z,149.18,149.19,149.18,149.19,1.19076,3
Kraken:SOLUSD,2025-05-01T02:17:00Z,149.21,149.31,149.21,149.3,32.02591679,17
Kraken:SOLUSD,2025-05-01T02:18:00Z,149.31,149.31,149.3,149.3,0.608517,5
Kraken:SOLUSD,2025-05-01T02:19:00Z,149.31,149.43,149.31,149.43,27.45564088,29
Kraken:SOLUSD,2025-05-01T02:20:00Z,149.44,149.44,149.44,149.44,0.07,1
Kraken:SOLUSD,2025-05-01T02:21:00Z,149.44,149.44,149.39,149.44,17.03319,8
Kraken:SOLUSD,2025-05-01T02:22:00Z,149.44,149.44,149.44,149.44,0.07467357,1
Kraken:SOLUSD,2025-05-01T02:23:00Z,149.44,149.44,149.38,149.38,21.77983556,6
Kraken:SOLUSD,2025-05-01T02:24:00Z,149.38,149.38,149.38,149.38,1.64885,2
Kraken:SOLUSD,2025-05-01T02:25:00Z,149.32,149.35,149.32,149.34,0.67270675,4
Kraken:SOLUSD,2025-05-01T02:26:00Z,149.33,149.45,149.33,149.45,20.23788123,6
Kraken:SOLUSD,2025-05-01T02:27:00Z,149.46,149.47,149.46,149.46,10.56642,7
Kraken:SOLUSD,2025-05-01T02:28:00Z,149.47,149.5,149.47,149.49,5.14253713,7
Kraken:SOLUSD,2025-05-01T02:29:00Z,149.47,149.5,149.47,149.47,1.14296,5
Kraken:SOLUSD,2025-05-01T02:31:00Z,149.49,149.5,149.46,149.46,79.95706201,8
Kraken:SOLUSD,2025-05-01T02:32:00Z,149.47,149.47,149.46,149.46,40.6659075,9
Kraken:SOLUSD,2025-05-01T02:33:00Z,149.47,149.47,149.38,149.41,23.57717409,7
Kraken:SOLUSD,2025-05-01T02:34:00Z,149.34,149.38,149.34,149.34,2.83587389,4
Kraken:SOLUSD,2025-05-01T02:35:00Z,149.37,149.45,149.37,149.4,13.06705127,8
Kraken:SOLUSD,2025-05-01T02:36:00Z,149.41,149.45,149.41,149.45,3.77777,4
Kraken:SOLUSD,2025-05-01T02:37:00Z,149.46,149.5,149.46,149.5,144.37048918,9
Kraken:SOLUSD,2025-05-01T02:38:00Z,149.5,149.5,149.49,149.49,0.37111,2
Kraken:SOLUSD,2025-05-01T02:39:00Z,149.49,149.49,149.49,149.49,0.06669342,1
Kraken:SOLUSD,2025-05-01T02:40:00Z,149.44,149.44,149.32,149.32,46.70001057,12
Kraken:SOLUSD,2025-05-01T02:41:00Z,149.27,149.27,149.08,149.08,75.37433589,16
Kraken:SOLUSD,2025-05-01T02:42:00Z,149.14,149.14,149.14,149.14,3.79301,3
Kraken:SOLUSD,2025-05-01T02:43:00Z,149.09,149.09,149.09,149.09,0.66082,2
Kraken:SOLUSD,2025-05-01T02:44:00Z,149.13,149.14,149.13,149.14,1.35707057,2
Kraken:SOLUSD,2025-05-01T02:45:00Z,149.14,149.14,149.13,149.14,45.62407546,32
Kraken:SOLUSD,2025-05-01T02:46:00Z,149.21,149.24,149.21,149.24,1.33668973,3
Kraken:SOLUSD,2025-05-01T02:47:00Z,149.36,149.36,149.36,149.36,1.37959,1
Kraken:SOLUSD,2025-05-01T02:48:00Z,149.32,149.33,149.25,149.31,54.95054634,14
Kraken:SOLUSD,2025-05-01T02:49:00Z,149.22,149.26,149.2,149.25,3.558087,13
Kraken:SOLUSD,2025-05-01T02:50:00Z,149.2,149.33,149.2,149.32,9.98265688,8
Kraken:SOLUSD,2025-05-01T02:51:00Z,149.26,149.26,149.26,149.26,0.91844874,3
Kraken:SOLUSD,2025-05-01T02:52:00Z,149.2,149.2,149.07,149.09,5.95279976,10
Kraken:SOLUSD,2025-05-01T02:53:00Z,149.11,149.11,149.04,149.04,0.334849,3
Kraken:SOLUSD,2025-05-01T02:54:00Z,149.04,149.04,149.01,149.01,9.54341055,6
Kraken:SOLUSD,2025-05-01T02:55:00Z,149.04,149.11,149.04,149.11,84.57434571,9
Kraken:SOLUSD,2025-05-01T02:56:00Z,149.06,149.06,149.01,149.01,0.28265354,2
Kraken:SOLUSD,2025-05-01T02:57:00Z,149.0,149.0,148.84,148.84,16.49176671,8
Kraken:SOLUSD,2025-05-01T02:58:00Z,148.75,148.82,148.75,148.82,7.39336254,5
Kraken:SOLUSD,2025-05-01T02:59:00Z,148.76,148.78,148.69,148.69,3.09936089,7
Kraken:SOLUSD,2025-05-01T03:00:00Z,148.7,148.84,148.7,148.84,3.7693124,6
Kraken:SOLUSD,2025-05-01T03:01:00Z,148.9,148.9,148.9,148.9,0.98469,2
Kraken:SOLUSD,2025-05-01T03:02:00Z,148.82,148.83,148.77,148.83,46.63213765,8
Kraken:SOLUSD,2025-05-01T03:03:00Z,148.83,148.83,148.82,148.83,141.78985055,27
Kraken:SOLUSD,2025-05-01T03:04:00Z,148.94,149.01,148.94,149.01,2.13037,5
Kraken:SOLUSD,2025-05-01T03:05:00Z,149.05,149.12,149.05,149.11,120.74298522,19
Kraken:SOLUSD,2025-05-01T03:07:00Z,149.14,149.14,149.14,149.14,4.5,2
Kraken:SOLUSD,2025-05-01T03:08:00Z,149.13,149.13,149.13,149.13,2.04615,1
Kraken:SOLUSD,2025-05-01T03:09:00Z,149.06,149.06,149.06,149.06,3.424,3
Kraken:SOLUSD,2025-05-01T03:10:00Z,149.07,149.1,149.05,149.06,0.80608,5
Kraken:SOLUSD,2025-05-01T03:11:00Z,149.15,149.15,149.15,149.15,0.09764,1
Kraken:SOLUSD,2025-05-01T03:12:00Z,149.15,149.24,149.15,149.24,9.92756,4
Kraken:SOLUSD,2025-05-01T03:13:00Z,149.13,149.13,149.0,149.0,245.89416003,20
Kraken:SOLUSD,2025-05-01T03:14:00Z,148.94,148.94,148.92,148.92,33.07170162,3
Kraken:SOLUSD,2025-05-01T03:15:00Z,148.91,148.99,148.91,148.99,0.62818,5
Kraken:SOLUSD,2025-05-01T03:16:00Z,148.93,148.95,148.93,148.95,21.13009,3
Kraken:SOLUSD,2025-05-01T03:17:00Z,148.8,148.8,148.8,148.8,0.01599,1
Kraken:SOLUSD,2025-05-01T03:18:00Z,148.79,148.83,148.79,148.83,167.98779813,7
Kraken:SOLUSD,2025-05-01T03:19:00Z,148.72,148.72,148.64,148.65,2.292395,10
Kraken:SOLUSD,2025-05-01T03:20:00Z,148.64,148.79,148.64,148.79,5.77020647,33
Kraken:SOLUSD,2025-05-01T03:21:00Z,148.88,148.88,148.88,148.88,0.88715713,2
Kraken:SOLUSD,2025-05-01T03:22:00Z,148.82,148.82,148.78,148.8,2.20092953,4
Kraken:SOLUSD,2025-05-01T03:23:00Z,148.88,148.88,148.88,148.88,2,1
Kraken:SOLUSD,2025-05-01T03:24:00Z,148.76,148.76,148.75,148.75,10.98,2
Kraken:SOLUSD,2025-05-01T03:25:00Z,148.8,148.8,148.8,148.8,0.100958,1
Kraken:SOLUSD,2025-05-01T03:26:00Z,148.73,148.75,148.72,148.72,5.28101788,10
Kraken:SOLUSD,2025-05-01T03:27:00Z,148.72,148.72,148.68,148.68,11.84306204,5
Kraken:SOLUSD,2025-05-01T03:28:00Z,148.65,148.65,148.65,148.65,0.03314,1
Kraken:SOLUSD,2025-05-01T03:29:00Z,148.66,148.66,148.65,148.65,0.85366,3
Kraken:SOLUSD,2025-05-01T03:30:00Z,148.58,148.63,148.58,148.63,5.3828556,3
Kraken:SOLUSD,2025-05-01T03:31:00Z,148.69,148.69,148.69,148.69,0.02145258,1
Kraken:SOLUSD,2025-05-01T03:33:00Z,148.6,148.61,148.6,148.61,33.64511697,4
Kraken:SOLUSD,2025-05-01T03:34:00Z,148.54,148.59,148.54,148.59,1.33966908,6
Kraken:SOLUSD,2025-05-01T03:35:00Z,148.59,148.75,148.59,148.75,41.85000218,6
Kraken:SOLUSD,2025-05-01T03:36:00Z,148.78,148.89,148.78,148.89,1.55499312,7
Kraken:SOLUSD,2025-05-01T03:38:00Z,148.99,149.04,148.95,148.95,1.10406416,6
Kraken:SOLUSD,2025-05-01T03:39:00Z,148.93,148.95,148.92,148.95,10.91173319,6
Kraken:SOLUSD,2025-05-01T03:40:00Z,148.98,148.98,148.91,148.91,0.3409216,3
Kraken:SOLUSD,2025-05-01T03:41:00Z,148.97,148.97,148.97,148.97,0.04128348,1
Kraken:SOLUSD,2025-05-01T03:42:00Z,148.99,148.99,148.99,148.99,1.9777611,5
Kraken:SOLUSD,2025-05-01T03:43:00Z,149.0,149.0,149.0,149.0,0.02,1
Kraken:SOLUSD,2025-05-01T03:44:00Z,149.02,149.02,149.02,149.02,5.93295608,1
Kraken:SOLUSD,2025-05-01T03:45:00Z,148.8,148.8,148.8,148.8,1.9853,1
Kraken:SOLUSD,2025-05-01T03:46:00Z,148.81,148.88,148.81,148.83,0.18244214,3
Kraken:SOLUSD,2025-05-01T03:47:00Z,148.78,148.78,148.73,148.74,452.78029784,20
Kraken:SOLUSD,2025-05-01T03:48:00Z,148.78,148.83,148.78,148.82,14.33033382,4
Kraken:SOLUSD,2025-05-01T03:49:00Z,148.74,148.74,148.74,148.74,36.9622407,2
Kraken:SOLUSD,2025-05-01T03:50:00Z,148.82,148.84,148.77,148.77,1.06611,5
Kraken:SOLUSD,2025-05-01T03:52:00Z,148.73,148.73,148.71,148.71,1,3
Kraken:SOLUSD,2025-05-01T03:53:00Z,148.73,148.73,148.72,148.72,2.15137,3
Kraken:SOLUSD,2025-05-01T03:54:00Z,148.76,148.76,148.76,148.76,0.06689,1
Kraken:SOLUSD,2025-05-01T03:55:00Z,148.68,148.68,148.63,148.63,2.23344126,5
Kraken:SOLUSD,2025-05-01T03:56:00Z,148.64,148.7,148.64,148.7,11.6479,4
Kraken:SOLUSD,2025-05-01T03:57:00Z,148.7,148.7,148.68,148.68,0.42145258,3
Kraken:SOLUSD,2025-05-01T03:58:00Z,148.67,148.71,148.67,148.71,0.74036653,5
Kraken:SOLUSD,2025-05-01T03:59:00Z,148.69,148.72,148.69,148.72,4.19501,2
Kraken:SOLUSD,2025-05-01T04:00:00Z,148.73,148.79,148.73,148.79,0.96844079,7
Kraken:SOLUSD,2025-05-01T04:01:00Z,148.8,148.8,148.8,148.8,3.82017,1
Kraken:SOLUSD,2025-05-01T04:02:00Z,148.79,148.8,148.69,148.7,2.43086811,6
Kraken:SOLUSD,2025-05-01T04:03:00Z,148.7,148.71,148.56,148.56,3.93056266,6
Kraken:SOLUSD,2025-05-01T04:04:00Z,148.53,148.61,148.53,148.54,4.02768812,5
Kraken:SOLUSD,2025-05-01T04:05:00Z,148.59,148.67,148.59,148.65,1.03163525,8
Kraken:SOLUSD,2025-05-01T04:06:00Z,148.75,148.75,148.75,148.75,0.02146124,1
Kraken:SOLUSD,2025-05-01T04:07:00Z,148.77,148.79,148.75,148.75,49.86164547,8
Kraken:SOLUSD,2025-05-01T04:08:00Z,148.76,148.77,148.68,148.68,1.82598596,5
Kraken:SOLUSD,2025-05-01T04:09:00Z,148.8,148.81,148.8,148.8,0.455284,3
Kraken:SOLUSD,2025-05-01T04:10:00Z,148.81,148.87,148.81,148.87,7.04882228,15
Kraken:SOLUSD,2025-05-01T04:11:00Z,148.87,148.95,148.87,148.95,3.30749502,12
Kraken:SOLUSD,2025-05-01T04:12:00Z,148.87,148.87,148.69,148.69,2.18117309,5
Kraken:SOLUSD,2025-05-01T04:13:00Z,148.59,148.59,148.56,148.56,11.49508917,5
Kraken:SOLUSD,2025-05-01T04:14:00Z,148.6,148.65,148.6,148.6,104.15813,11
Kraken:SOLUSD,2025-05-01T04:15:00Z,148.57,148.59,148.57,148.59,0.67765812,4
Kraken:SOLUSD,2025-05-01T04:16:00Z,148.53,148.53,148.53,148.53,0.13198,2
