Kraken:USDCEUR,2025-05-01T00:00:00Z,0.8834,0.8834,0.8831,0.8831,2044.68549351,24
Kraken:USDCEUR,2025-05-01T00:01:00Z,0.8831,0.8831,0.883,0.883,247.71616729,9
Kraken:USDCEUR,2025-05-01T00:02:00Z,0.883,0.8832,0.883,0.8831,63176.1559436,13
Kraken:USDCEUR,2025-05-01T00:03:00Z,0.8832,0.8832,0.8831,0.8831,382.15306565,5
Kraken:USDCEUR,2025-05-01T00:04:00Z,0.8831,0.8832,0.8831,0.8832,121.67247814,3
Kraken:USDCEUR,2025-05-01T00:05:00Z,0.8832,0.8832,0.8831,0.8831,1354.06617815,14
Kraken:USDCEUR,2025-05-01T00:06:00Z,0.8832,0.8833,0.8832,0.8833,847.20781779,7
Kraken:USDCEUR,2025-05-01T00:07:00Z,0.8832,0.8832,0.8832,0.8832,1698.00061798,7
Kraken:USDCEUR,2025-05-01T00:08:00Z,0.8831,0.8832,0.8831,0.8832,59.96921483,5
Kraken:USDCEUR,2025-05-01T00:09:00Z,0.8832,0.8832,0.8831,0.8832,3787.31473992,6
Kraken:USDCEUR,2025-05-01T00:10:00Z,0.8831,0.8831,0.8831,0.8831,1536.28608896,10
Kraken:USDCEUR,2025-05-01T00:11:00Z,0.8831,0.8831,0.8829,0.8829,30912.80082178,24
Kraken:USDCEUR,2025-05-01T00:12:00Z,0.8829,0.8829,0.8828,0.8828,10184.02001942,10
Kraken:USDCEUR,2025-05-01T00:13:00Z,0.8828,0.8828,0.8828,0.8828,118.07272941,4
Kraken:USDCEUR,2025-05-01T00:14:00Z,0.8829,0.8829,0.8828,0.8828,292.63003652,4
Kraken:USDCEUR,2025-05-01T00:15:00Z,0.8828,0.8829,0.8828,0.8828,2205.62104338,18
Kraken:USDCEUR,2025-05-01T00:16:00Z,0.8828,0.8829,0.8828,0.8828,1897.77971438,5
Kraken:USDCEUR,2025-05-01T00:17:00Z,0.8829,0.883,0.8829,0.883,1126.55344789,13
Kraken:USDCEUR,2025-05-01T00:18:00Z,0.8829,0.883,0.8829,0.8829,29193.15374343,11
