Kraken:SOLUSD,2025-06-01T00:00:00Z,156.53,156.6,156.52,156.6,3.00724223,11
Kraken:SOLUSD,2025-06-01T00:02:00Z,156.5,156.55,156.5,156.55,11.3128098,4
Kraken:SOLUSD,2025-06-01T00:03:00Z,156.58,156.65,156.4,156.4,5.57917893,10
Kraken:SOLUSD,2025-06-01T00:04:00Z,156.42,156.44,156.41,156.41,1.91669327,4
Kraken:SOLUSD,2025-06-01T00:05:00Z,156.55,156.63,156.54,156.63,32.65458614,6
Kraken:SOLUSD,2025-06-01T00:06:00Z,156.57,156.57,156.57,156.57,0.06052,1
Kraken:SOLUSD,2025-06-01T00:07:00Z,156.5,156.54,156.49,156.53,0.26583817,5
Kraken:SOLUSD,2025-06-01T00:08:00Z,156.45,156.45,156.45,156.45,0.55679131,1
Kraken:SOLUSD,2025-06-01T00:09:00Z,156.51,156.51,156.51,156.51,0.52920621,2
Kraken:SOLUSD,2025-06-01T00:10:00Z,156.58,156.66,156.58,156.66,1.86894,3
Kraken:SOLUSD,2025-06-01T00:11:00Z,156.6,156.6,156.57,156.59,14.16749029,3
Kraken:SOLUSD,2025-06-01T00:12:00Z,156.55,156.55,156.55,156.55,0.0224,1
Kraken:SOLUSD,2025-06-01T00:13:00Z,156.44,156.47,156.38,156.38,10.07913329,6
Kraken:SOLUSD,2025-06-01T00:14:00Z,156.46,156.46,156.42,156.42,0.04922427,2
Kraken:SOLUSD,2025-06-01T00:15:00Z,156.51,156.51,156.4,156.4,3.53257635,4
Kraken:SOLUSD,2025-06-01T00:16:00Z,156.45,156.45,156.43,156.45,1.00932119,4
Kraken:SOLUSD,2025-06-01T00:17:00Z,156.33,156.34,156.32,156.32,3.44723162,4
Kraken:SOLUSD,2025-06-01T00:18:00Z,156.31,156.31,156.2,156.2,0.42502251,5
Kraken:SOLUSD,2025-06-01T00:19:00Z,156.24,156.24,156.24,156.24,3.15969022,2
Kraken:SOLUSD,2025-06-01T00:20:00Z,156.26,156.4,156.26,156.4,0.08304,2
Kraken:SOLUSD,2025-06-01T00:21:00Z,156.34,156.38,156.34,156.38,0.66122656,2
Kraken:SOLUSD,2025-06-01T00:22:00Z,156.29,156.29,156.2,156.23,5.03840717,3
Kraken:SOLUSD,2025-06-01T00:23:00Z,156.21,156.21,155.91,156.0,2524.57593,86
Kraken:SOLUSD,2025-06-01T00:24:00Z,156.0,156.19,155.97,156.19,258.76247175,16
Kraken:SOLUSD,2025-06-01T00:25:00Z,156.18,156.19,156.11,156.11,604.10461212,15
Kraken:SOLUSD,2025-06-01T00:26:00Z,156.04,156.15,156.04,156.15,27.08224089,4
Kraken:SOLUSD,2025-06-01T00:27:00Z,155.93,156.0,155.93,156.0,3.86871962,2
Kraken:SOLUSD,2025-06-01T00:29:00Z,155.92,155.92,155.89,155.89,2.70324145,6
Kraken:SOLUSD,2025-06-01T00:30:00Z,155.88,155.88,155.8,155.84,57.27078867,11
Kraken:SOLUSD,2025-06-01T00:31:00Z,155.88,155.89,155.85,155.89,3.86589319,6
Kraken:SOLUSD,2025-06-01T00:32:00Z,155.89,156.06,155.89,156.06,208.06491831,25
Kraken:SOLUSD,2025-06-01T00:33:00Z,155.99,155.99,155.99,155.99,1.02484445,4
Kraken:SOLUSD,2025-06-01T00:34:00Z,155.99,156.01,155.99,156.01,9.73438396,4
Kraken:SOLUSD,2025-06-01T00:35:00Z,156.02,156.02,156.02,156.02,1.82578,3
Kraken:SOLUSD,2025-06-01T00:36:00Z,156.08,156.12,156.08,156.12,2.4601,4
Kraken:SOLUSD,2025-06-01T00:37:00Z,156.2,156.27,156.2,156.27,0.60312,4
Kraken:SOLUSD,2025-06-01T00:38:00Z,156.29,156.29,156.17,156.2,0.92060868,4
Kraken:SOLUSD,2025-06-01T00:39:00Z,156.17,156.17,156.13,156.13,52.31843717,4
Kraken:SOLUSD,2025-06-01T00:40:00Z,156.2,156.21,156.2,156.21,4.47519977,3
Kraken:SOLUSD,2025-06-01T00:42:00Z,156.22,156.22,156.21,156.21,5.24303856,2
Kraken:SOLUSD,2025-06-01T00:43:00Z,156.21,156.22,156.15,156.15,19.90267356,6
Kraken:SOLUSD,2025-06-01T00:44:00Z,156.2,156.24,156.2,156.24,10.0299,4
Kraken:SOLUSD,2025-06-01T00:45:00Z,156.25,156.38,156.24,156.38,260.05789271,18
Kraken:SOLUSD,2025-06-01T00:46:00Z,156.39,156.39,156.32,156.39,3.31570236,5
Kraken:SOLUSD,2025-06-01T00:47:00Z,156.32,156.32,156.31,156.31,0.11041,2
Kraken:SOLUSD,2025-06-01T00:48:00Z,156.32,156.32,156.32,156.32,13.26475017,2
Kraken:SOLUSD,2025-06-01T00:49:00Z,156.33,156.33,156.33,156.33,147.12467222,7
Kraken:SOLUSD,2025-06-01T00:51:00Z,156.26,156.26,156.26,156.26,0.15533,1
Kraken:SOLUSD,2025-06-01T00:52:00Z,156.28,156.28,156.28,156.28,0.12939,1
Kraken:SOLUSD,2025-06-01T00:53:00Z,156.29,156.29,156.29,156.29,0.53103,1
Kraken:SOLUSD,2025-06-01T00:54:00Z,156.23,156.23,156.0,156.0,1.50429923,7
Kraken:SOLUSD,2025-06-01T00:55:00Z,156.07,156.09,156.07,156.09,0.77866,2
Kraken:SOLUSD,2025-06-01T00:56:00Z,156.06,156.15,156.05,156.15,8.31900521,4
Kraken:SOLUSD,2025-06-01T00:57:00Z,156.12,156.12,156.1,156.11,11.59445576,6
Kraken:SOLUSD,2025-06-01T00:58:00Z,156.13,156.17,156.13,156.17,2.44910576,6
Kraken:SOLUSD,2025-06-01T00:59:00Z,156.25,156.26,156.25,156.26,0.10821,2
Kraken:SOLUSD,2025-06-01T01:00:00Z,156.28,156.28,156.2,156.2,2.85108591,5
Kraken:SOLUSD,2025-06-01T01:01:00Z,156.21,156.22,156.13,156.13,3.807786,4
Kraken:SOLUSD,2025-06-01T01:02:00Z,156.12,156.13,156.12,156.13,4.70737104,4
Kraken:SOLUSD,2025-06-01T01:03:00Z,156.13,156.13,156.12,156.13,0.26065,3
Kraken:SOLUSD,2025-06-01T01:04:00Z,156.13,156.13,155.98,155.98,21.02770973,11
Kraken:SOLUSD,2025-06-01T01:05:00Z,156.06,156.06,156.06,156.06,17.23027,2
Kraken:SOLUSD,2025-06-01T01:06:00Z,155.96,155.98,155.96,155.96,1.03681,3
Kraken:SOLUSD,2025-06-01T01:07:00Z,155.95,155.95,155.77,155.8,164.97043218,14
Kraken:SOLUSD,2025-06-01T01:08:00Z,155.81,155.81,155.8,155.8,1.98690839,2
Kraken:SOLUSD,2025-06-01T01:09:00Z,155.83,155.83,155.78,155.78,2.9614578,4
Kraken:SOLUSD,2025-06-01T01:10:00Z,155.78,155.88,155.78,155.88,16.55515591,5
Kraken:SOLUSD,2025-06-01T01:11:00Z,155.97,156.06,155.97,156.05,0.90276,7
Kraken:SOLUSD,2025-06-01T01:12:00Z,156.04,156.17,156.04,156.12,2040.79374546,41
Kraken:SOLUSD,2025-06-01T01:13:00Z,156.23,156.24,156.22,156.23,25.16480705,8
Kraken:SOLUSD,2025-06-01T01:14:00Z,156.26,156.49,156.26,156.49,34.95784499,10
Kraken:SOLUSD,2025-06-01T01:15:00Z,156.55,156.58,156.54,156.58,2.64645446,5
Kraken:SOLUSD,2025-06-01T01:16:00Z,156.59,156.76,156.58,156.75,511.72333303,30
Kraken:SOLUSD,2025-06-01T01:17:00Z,156.71,156.71,156.64,156.64,46.20272533,8
Kraken:SOLUSD,2025-06-01T01:18:00Z,156.64,156.64,156.32,156.32,112.74290519,13
Kraken:SOLUSD,2025-06-01T01:19:00Z,156.24,156.25,156.12,156.12,150.11541,9
