Kraken:SUIUSD,2024-07-01T00:00:18Z,0.8191,0.8191,0.8191,0.8191,24.417,0,0,24.417,1,0,0,1
Kraken:SUIUSD,2024-07-01T00:18:19Z,0.8189,0.8189,0.8189,0.8189,305.11382,0,0,305.11382,1,0,0,1
Kraken:SUIUSD,2024-07-01T00:18:42Z,0.8189,0.8189,0.8189,0.8189,304.34476,0,0,304.34476,1,0,0,1
Kraken:SUIUSD,2024-07-01T00:20:37Z,0.8193,0.8196,0.8193,0.8196,1864.02711,0,0,1864.02711,3,0,0,3
Kraken:SUIUSD,2024-07-01T01:04:19Z,0.8189,0.8206,0.8189,0.8206,2187.5104,0,0,2187.5104,3,0,0,3
Kraken:SUIUSD,2024-07-01T01:04:42Z,0.8217,0.8217,0.8217,0.8217,130.1824,0,130.1824,0,1,0,1,0
Kraken:SUIUSD,2024-07-01T01:08:32Z,0.8243,0.8243,0.8243,0.8243,42.0263,0,0,42.0263,1,0,0,1
Kraken:SUIUSD,2024-07-01T01:11:36Z,0.8265,0.8274,0.8265,0.8274,2636.2978,0,0,2636.2978,5,0,0,5
Kraken:SUIUSD,2024-07-01T01:15:03Z,0.8305,0.8305,0.8305,0.8305,149.24072,0,0,149.24072,1,0,0,1
Kraken:SUIUSD,2024-07-01T01:19:39Z,0.8323,0.8323,0.8323,0.8323,15.59013,0,0,15.59013,1,0,0,1
Kraken:SUIUSD,2024-07-01T01:20:02Z,0.8329,0.8329,0.8329,0.8329,446.90989,0,0,446.90989,1,0,0,1
Kraken:SUIUSD,2024-07-01T01:33:50Z,0.8328,0.8328,0.8325,0.8325,1348.90487,0,147.68036,1201.22451,2,0,1,1
Kraken:SUIUSD,2024-07-01T01:48:01Z,0.8301,0.8301,0.8301,0.8301,1204.80362,0,0,1204.80362,1,0,0,1
Kraken:SUIUSD,2024-07-01T01:59:31Z,0.8306,0.8306,0.8306,0.8306,0,38.22174,38.22174,0,0,1,1,0
Kraken:SUIUSD,2024-07-01T02:03:44Z,0.8304,0.8304,0.8299,0.8299,308.76196,3691.23804,0,4000,1,3,0,4
Kraken:SUIUSD,2024-07-01T02:05:16Z,0.8301,0.8301,0.8301,0.8301,0,608.39337,0,608.39337,0,1,0,1
Kraken:SUIUSD,2024-07-01T02:11:24Z,0.8322,0.8322,0.8322,0.8322,51.64701,0,0,51.64701,1,0,0,1
Kraken:SUIUSD,2024-07-01T02:11:47Z,0.8306,0.8306,0.8306,0.8306,1203.97332,0,0,1203.97332,1,0,0,1
Kraken:SUIUSD,2024-07-01T02:12:10Z,0.8296,0.8296,0.8295,0.8295,2411.0022799999997,0,0,2411.0022799999997,2,0,0,2
Kraken:SUIUSD,2024-07-01T02:12:33Z,0.8292,0.8295,0.8292,0.8295,2599.9331,0,0,2599.9331,4,0,0,4
Kraken:SUIUSD,2024-07-01T02:13:42Z,0.8298,0.8298,0.8298,0.8298,0,79.30605,0,79.30605,0,1,0,1
Kraken:SUIUSD,2024-07-01T02:38:37Z,0.827,0.827,0.827,0.827,0,510.84806,0,510.84806,0,1,0,1
