Kraken:USDCEUR,2024-08-01T00:03:00Z,0.9241,0.9241,0.9241,0.9241,61.133792,1
Kraken:USDCEUR,2024-08-01T00:04:00Z,0.924,0.924,0.924,0.924,4999.93847,1
Kraken:USDCEUR,2024-08-01T00:10:00Z,0.924,0.924,0.924,0.924,7E+3,1
Kraken:USDCEUR,2024-08-01T00:11:00Z,0.9239,0.9239,0.9239,0.9239,3805.21089253,1
Kraken:USDCEUR,2024-08-01T00:14:00Z,0.9239,0.9239,0.9239,0.9239,9583.4432,2
Kraken:USDCEUR,2024-08-01T00:18:00Z,0.924,0.924,0.9239,0.9239,11047.72414945,4
Kraken:USDCEUR,2024-08-01T00:19:00Z,0.9238,0.9238,0.9238,0.9238,8.37401338,1
Kraken:USDCEUR,2024-08-01T00:21:00Z,0.9237,0.9237,0.9237,0.9237,10.961307,1
Kraken:USDCEUR,2024-08-01T00:23:00Z,0.9237,0.9237,0.9237,0.9237,299.8,1
Kraken:USDCEUR,2024-08-01T00:25:00Z,0.9237,0.9237,0.9237,0.9237,49,1
Kraken:USDCEUR,2024-08-01T00:27:00Z,0.9238,0.9238,0.9238,0.9238,70.060751,1
Kraken:USDCEUR,2024-08-01T00:28:00Z,0.9237,0.9237,0.9237,0.9237,273.95914382,1
Kraken:USDCEUR,2024-08-01T00:33:00Z,0.9238,0.9238,0.9238,0.9238,21.8518,1
Kraken:USDCEUR,2024-08-01T00:34:00Z,0.9237,0.9237,0.9237,0.9237,990.51548791,1
Kraken:USDCEUR,2024-08-01T00:35:00Z,0.9237,0.9238,0.9237,0.9238,74.88911934,2
Kraken:USDCEUR,2024-08-01T00:36:00Z,0.9238,0.9238,0.9237,0.9238,299.40910618,5
Kraken:USDCEUR,2024-08-01T00:40:00Z,0.9239,0.9239,0.9239,0.9239,1844.64454041,16
Kraken:USDCEUR,2024-08-01T00:41:00Z,0.9239,0.9239,0.9239,0.9239,10.9727,1
Kraken:USDCEUR,2024-08-01T00:46:00Z,0.924,0.924,0.924,0.924,9.9E+2,3
Kraken:USDCEUR,2024-08-01T00:49:00Z,0.9239,0.9239,0.9239,0.9239,10.961307,1
Kraken:USDCEUR,2024-08-01T00:53:00Z,0.924,0.924,0.924,0.924,1694.2893039,2
Kraken:USDCEUR,2024-08-01T00:59:00Z,0.9238,0.9238,0.9238,0.9238,55.328975,1
Kraken:USDCEUR,2024-08-01T01:02:00Z,0.9237,0.9237,0.9237,0.9237,10.962509,1
Kraken:USDCEUR,2024-08-01T01:09:00Z,0.9237,0.9237,0.9237,0.9237,171.67674311,16
Kraken:USDCEUR,2024-08-01T01:10:00Z,0.9238,0.9238,0.9238,0.9238,20602.23236338,2
Kraken:USDCEUR,2024-08-01T01:11:00Z,0.9238,0.9238,0.9238,0.9238,19.2652,1
Kraken:USDCEUR,2024-08-01T01:15:00Z,0.9237,0.9239,0.9237,0.9239,1017.6078,3
Kraken:USDCEUR,2024-08-01T01:21:00Z,0.9237,0.9237,0.9237,0.9237,20617.80450538,3
Kraken:USDCEUR,2024-08-01T01:30:00Z,0.9235,0.9235,0.9235,0.9235,46.0079,1
Kraken:USDCEUR,2024-08-01T01:37:00Z,0.9235,0.9235,0.9235,0.9235,28.414275,1
Kraken:USDCEUR,2024-08-01T01:39:00Z,0.9235,0.9235,0.9235,0.9235,172.03761834,10
Kraken:USDCEUR,2024-08-01T01:43:00Z,0.9235,0.9235,0.9235,0.9235,204,2
Kraken:USDCEUR,2024-08-01T01:49:00Z,0.9234,0.9234,0.9234,0.9234,195.90331899,1
Kraken:USDCEUR,2024-08-01T01:52:00Z,0.9235,0.9236,0.9235,0.9236,21265.5698375,11
Kraken:USDCEUR,2024-08-01T01:53:00Z,0.9237,0.9237,0.9237,0.9237,243.27876934,20
Kraken:USDCEUR,2024-08-01T01:56:00Z,0.9237,0.9237,0.9237,0.9237,5.081,1
Kraken:USDCEUR,2024-08-01T02:00:00Z,0.9238,0.9238,0.9238,0.9238,1995.41405189,3
Kraken:USDCEUR,2024-08-01T02:01:00Z,0.9239,0.9239,0.9239,0.9239,109.19006518,5
Kraken:USDCEUR,2024-08-01T02:02:00Z,0.9239,0.9239,0.9239,0.9239,6.5E+2,1
Kraken:USDCEUR,2024-08-01T02:05:00Z,0.9239,0.9239,0.9239,0.9239,3E+3,1
Kraken:USDCEUR,2024-08-01T02:07:00Z,0.924,0.924,0.924,0.924,6E+3,1
Kraken:USDCEUR,2024-08-01T02:09:00Z,0.924,0.924,0.924,0.924,14108.626227,2
Kraken:USDCEUR,2024-08-01T02:11:00Z,0.9239,0.924,0.9239,0.924,91607.2764074,5
Kraken:USDCEUR,2024-08-01T02:16:00Z,0.924,0.924,0.924,0.924,2350.32094005,18
Kraken:USDCEUR,2024-08-01T02:19:00Z,0.924,0.924,0.924,0.924,331.45153099,3
Kraken:USDCEUR,2024-08-01T02:28:00Z,0.9237,0.9238,0.9237,0.9238,61.14638,2
Kraken:USDCEUR,2024-08-01T02:30:00Z,0.9238,0.9238,0.9238,0.9238,9.03368458,1
Kraken:USDCEUR,2024-08-01T02:32:00Z,0.9238,0.9238,0.9238,0.9238,6.5980608,1
Kraken:USDCEUR,2024-08-01T02:36:00Z,0.9239,0.9239,0.9239,0.9239,21.1194,1
Kraken:USDCEUR,2024-08-01T02:37:00Z,0.9237,0.9237,0.9237,0.9237,1343,1
Kraken:USDCEUR,2024-08-01T02:39:00Z,0.9239,0.9239,0.9239,0.9239,1547.78655699,1
Kraken:USDCEUR,2024-08-01T02:44:00Z,0.9237,0.9237,0.9237,0.9237,193.00948,1
Kraken:USDCEUR,2024-08-01T02:49:00Z,0.9237,0.9237,0.9237,0.9237,37.94979707,3
Kraken:USDCEUR,2024-08-01T02:53:00Z,0.9238,0.9238,0.9238,0.9238,2424.23765,1
Kraken:USDCEUR,2024-08-01T02:55:00Z,0.9238,0.9238,0.9238,0.9238,1465.3682,2
Kraken:USDCEUR,2024-08-01T02:58:00Z,0.9238,0.9239,0.9238,0.9239,1852.12982371,12
Kraken:USDCEUR,2024-08-01T03:00:00Z,0.9239,0.9239,0.9239,0.9239,6.2321,1
Kraken:USDCEUR,2024-08-01T03:01:00Z,0.9239,0.9239,0.9239,0.9239,1E+4,1
Kraken:USDCEUR,2024-08-01T03:07:00Z,0.9239,0.9239,0.9239,0.9239,421.637557,1
Kraken:USDCEUR,2024-08-01T03:09:00Z,0.9239,0.9239,0.9239,0.9239,69.807182,1
Kraken:USDCEUR,2024-08-01T03:15:00Z,0.9237,0.9237,0.9237,0.9237,273.9609,1
Kraken:USDCEUR,2024-08-01T03:18:00Z,0.9238,0.9238,0.9238,0.9238,27.677013,1
Kraken:USDCEUR,2024-08-01T03:20:00Z,0.9237,0.9237,0.9237,0.9237,273.9609,1
Kraken:USDCEUR,2024-08-01T03:25:00Z,0.9236,0.9236,0.9236,0.9236,6070.33073993,1
Kraken:USDCEUR,2024-08-01T03:33:00Z,0.9236,0.9236,0.9236,0.9236,48.364729,1
Kraken:USDCEUR,2024-08-01T03:35:00Z,0.9236,0.9236,0.9236,0.9236,2323.42410134,1
Kraken:USDCEUR,2024-08-01T03:37:00Z,0.9234,0.9234,0.9234,0.9234,2618.5967,3
Kraken:USDCEUR,2024-08-01T03:52:00Z,0.9235,0.9235,0.9235,0.9235,7.1141,1
Kraken:USDCEUR,2024-08-01T03:53:00Z,0.9235,0.9235,0.9234,0.9234,5062.93148034,4
Kraken:USDCEUR,2024-08-01T03:55:00Z,0.9235,0.9235,0.9235,0.9235,524.2,1
Kraken:USDCEUR,2024-08-01T03:58:00Z,0.9235,0.9235,0.9235,0.9235,16309.76279,2
Kraken:USDCEUR,2024-08-01T03:59:00Z,0.9234,0.9234,0.9234,0.9234,3E+2,1
Kraken:USDCEUR,2024-08-01T04:02:00Z,0.9234,0.9234,0.9234,0.9234,2196.016381,1
Kraken:USDCEUR,2024-08-01T04:05:00Z,0.9234,0.9234,0.9234,0.9234,29.6367,1
Kraken:USDCEUR,2024-08-01T04:07:00Z,0.9234,0.9234,0.9234,0.9234,649.7725796,1
Kraken:USDCEUR,2024-08-01T04:15:00Z,0.9233,0.9233,0.9233,0.9233,4.2E+2,1
Kraken:USDCEUR,2024-08-01T04:24:00Z,0.9233,0.9233,0.9233,0.9233,3141.89,2
Kraken:USDCEUR,2024-08-01T04:26:00Z,0.9234,0.9234,0.9233,0.9233,424.61670061,2
Kraken:USDCEUR,2024-08-01T04:29:00Z,0.9234,0.9235,0.9233,0.9233,64.832382,4
Kraken:USDCEUR,2024-08-01T04:31:00Z,0.9234,0.9234,0.9234,0.9234,9.04729218,1
Kraken:USDCEUR,2024-08-01T04:37:00Z,0.9235,0.9235,0.9235,0.9235,47.065493,1
Kraken:USDCEUR,2024-08-01T04:39:00Z,0.9234,0.9234,0.9234,0.9234,10.2345,1
Kraken:USDCEUR,2024-08-01T04:41:00Z,0.9234,0.9234,0.9234,0.9234,2008.3635247,3
Kraken:USDCEUR,2024-08-01T04:42:00Z,0.9235,0.9235,0.9235,0.9235,531.86,2
Kraken:USDCEUR,2024-08-01T04:43:00Z,0.9235,0.9235,0.9235,0.9235,1810.45104334,15
Kraken:USDCEUR,2024-08-01T04:44:00Z,0.9235,0.9235,0.9235,0.9235,14.2671,1
Kraken:USDCEUR,2024-08-01T04:46:00Z,0.9235,0.9235,0.9235,0.9235,35.5705,1
Kraken:USDCEUR,2024-08-01T04:48:00Z,0.9235,0.9235,0.9235,0.9235,13.2019,1
Kraken:USDCEUR,2024-08-01T04:51:00Z,0.9236,0.9237,0.9236,0.9237,3585.44524829,4
Kraken:USDCEUR,2024-08-01T04:52:00Z,0.9237,0.9238,0.9237,0.9238,17160.99024009,3
Kraken:USDCEUR,2024-08-01T04:54:00Z,0.9239,0.924,0.9239,0.9239,357355.3410937301,11
Kraken:USDCEUR,2024-08-01T04:55:00Z,0.9238,0.9238,0.9238,0.9238,14.2653,1
Kraken:USDCEUR,2024-08-01T04:56:00Z,0.9238,0.9238,0.9238,0.9238,721.75776,3
Kraken:USDCEUR,2024-08-01T05:00:00Z,0.9239,0.9239,0.9239,0.9239,679.30973997,10
Kraken:USDCEUR,2024-08-01T05:01:00Z,0.924,0.924,0.924,0.924,865.8008658,1
Kraken:USDCEUR,2024-08-01T05:03:00Z,0.9239,0.9239,0.9239,0.9239,5410.845,1
Kraken:USDCEUR,2024-08-01T05:06:00Z,0.924,0.924,0.924,0.924,54.53454142,2
Kraken:USDCEUR,2024-08-01T05:11:00Z,0.924,0.924,0.924,0.924,273.87448744,1
Kraken:USDCEUR,2024-08-01T05:12:00Z,0.924,0.924,0.924,0.924,33.99448729,1
Kraken:USDCEUR,2024-08-01T05:13:00Z,0.9241,0.9241,0.9241,0.9241,54792.06512969,3
Kraken:USDCEUR,2024-08-01T05:14:00Z,0.924,0.924,0.924,0.924,5029.5075,4
Kraken:USDCEUR,2024-08-01T05:15:00Z,0.924,0.924,0.924,0.924,6.4431885,1
Kraken:USDCEUR,2024-08-01T05:16:00Z,0.924,0.9241,0.924,0.9241,80.593846,2
Kraken:USDCEUR,2024-08-01T05:18:00Z,0.924,0.924,0.924,0.924,1E+3,1
Kraken:USDCEUR,2024-08-01T05:19:00Z,0.9241,0.9241,0.9241,0.9241,59.805672,1
Kraken:USDCEUR,2024-08-01T05:20:00Z,0.924,0.924,0.924,0.924,220.09072631,2
Kraken:USDCEUR,2024-08-01T05:23:00Z,0.9239,0.9239,0.9239,0.9239,128.13141765,15
Kraken:USDCEUR,2024-08-01T05:24:00Z,0.9239,0.9239,0.9239,0.9239,639.90859539,87
Kraken:USDCEUR,2024-08-01T05:25:00Z,0.9239,0.9239,0.9238,0.9238,170.88335164,24
Kraken:USDCEUR,2024-08-01T05:26:00Z,0.9239,0.9239,0.9239,0.9239,7.5E+2,1
Kraken:USDCEUR,2024-08-01T05:27:00Z,0.9239,0.9239,0.9239,0.9239,7.112,1
Kraken:USDCEUR,2024-08-01T05:28:00Z,0.9239,0.9239,0.9239,0.9239,49.1,1
Kraken:USDCEUR,2024-08-01T05:29:00Z,0.9239,0.9239,0.9239,0.9239,5.7338,1
Kraken:USDCEUR,2024-08-01T05:33:00Z,0.9239,0.9239,0.9239,0.9239,1036.9883,2
Kraken:USDCEUR,2024-08-01T05:34:00Z,0.924,0.924,0.924,0.924,2148.15676,2
Kraken:USDCEUR,2024-08-01T05:36:00Z,0.9239,0.9239,0.9239,0.9239,5E+4,2
Kraken:USDCEUR,2024-08-01T05:39:00Z,0.924,0.924,0.924,0.924,525.838886,1
Kraken:USDCEUR,2024-08-01T05:40:00Z,0.924,0.924,0.924,0.924,93.48947,1
Kraken:USDCEUR,2024-08-01T05:41:00Z,0.924,0.924,0.924,0.924,32.41594,1
Kraken:USDCEUR,2024-08-01T05:42:00Z,0.9239,0.9239,0.9239,0.9239,1013.5094,2
Kraken:USDCEUR,2024-08-01T05:49:00Z,0.9238,0.924,0.9238,0.924,945.80116076,5
Kraken:USDCEUR,2024-08-01T05:51:00Z,0.9239,0.9239,0.9239,0.9239,805.6007,1
Kraken:USDCEUR,2024-08-01T05:53:00Z,0.9239,0.9239,0.9239,0.9239,105,1
Kraken:USDCEUR,2024-08-01T05:55:00Z,0.9239,0.9239,0.9239,0.9239,1104.715568,1
Kraken:USDCEUR,2024-08-01T05:56:00Z,0.924,0.924,0.924,0.924,2615.51885257,4
Kraken:USDCEUR,2024-08-01T05:57:00Z,0.924,0.9241,0.924,0.9241,20426.7710319,6
Kraken:USDCEUR,2024-08-01T05:59:00Z,0.924,0.924,0.924,0.924,1054.6081,1
Kraken:USDCEUR,2024-08-01T06:00:00Z,0.9241,0.9241,0.9241,0.9241,1374.64603753,3
Kraken:USDCEUR,2024-08-01T06:03:00Z,0.924,0.924,0.924,0.924,10096.2947,1
Kraken:USDCEUR,2024-08-01T06:04:00Z,0.924,0.924,0.924,0.924,219.92219699,9
Kraken:USDCEUR,2024-08-01T06:05:00Z,0.9241,0.9242,0.9241,0.9242,10127.88960855,5
Kraken:USDCEUR,2024-08-01T06:06:00Z,0.9241,0.9242,0.9241,0.9242,22030.54322448,10
Kraken:USDCEUR,2024-08-01T06:08:00Z,0.9243,0.9243,0.9243,0.9243,90.8992807,3
Kraken:USDCEUR,2024-08-01T06:09:00Z,0.9244,0.9244,0.9244,0.9244,163.5012816,2
Kraken:USDCEUR,2024-08-01T06:10:00Z,0.9245,0.9245,0.9245,0.9245,21.00020098,2
Kraken:USDCEUR,2024-08-01T06:12:00Z,0.9244,0.9244,0.9244,0.9244,1.326E+4,1
Kraken:USDCEUR,2024-08-01T06:13:00Z,0.9244,0.9245,0.9244,0.9245,152.008231,5
Kraken:USDCEUR,2024-08-01T06:15:00Z,0.9245,0.9245,0.9245,0.9245,69.14251191,2
Kraken:USDCEUR,2024-08-01T06:16:00Z,0.9245,0.9246,0.9245,0.9246,649.5,2
Kraken:USDCEUR,2024-08-01T06:18:00Z,0.9245,0.9245,0.9245,0.9245,16.2562,1
Kraken:USDCEUR,2024-08-01T06:21:00Z,0.9245,0.9245,0.9244,0.9244,59.22923613,3
Kraken:USDCEUR,2024-08-01T06:24:00Z,0.9244,0.9245,0.9244,0.9245,5739.55678436,2
Kraken:USDCEUR,2024-08-01T06:26:00Z,0.9244,0.9244,0.9244,0.9244,12.26379395,1
Kraken:USDCEUR,2024-08-01T06:27:00Z,0.9245,0.9247,0.9245,0.9247,21824.60631869,12
Kraken:USDCEUR,2024-08-01T06:28:00Z,0.9248,0.9248,0.9248,0.9248,73.0804479,3
Kraken:USDCEUR,2024-08-01T06:30:00Z,0.9249,0.9249,0.9249,0.9249,22.87957776,2
Kraken:USDCEUR,2024-08-01T06:34:00Z,0.9251,0.9251,0.9251,0.9251,519.7442,1
Kraken:USDCEUR,2024-08-01T06:35:00Z,0.9252,0.9252,0.9252,0.9252,218.31461502,2
Kraken:USDCEUR,2024-08-01T06:36:00Z,0.9253,0.9254,0.9253,0.9254,4416.72423531,8
Kraken:USDCEUR,2024-08-01T06:38:00Z,0.9253,0.9253,0.9253,0.9253,4062.50451902,1
Kraken:USDCEUR,2024-08-01T06:42:00Z,0.9253,0.9254,0.9253,0.9253,5730.37849249,5
Kraken:USDCEUR,2024-08-01T06:43:00Z,0.9253,0.9253,0.9253,0.9253,132.88419488,2
Kraken:USDCEUR,2024-08-01T06:45:00Z,0.9252,0.9252,0.9252,0.9252,115785.29959778,5
Kraken:USDCEUR,2024-08-01T06:46:00Z,0.9251,0.9252,0.9251,0.9252,19578.69694352,7
